Date,Average pressure [Pa]
2012-06-24_18,100263.43
2012-06-25_00,100410.74
2012-06-25_06,100444.875
2012-06-25_12,100347.92
2012-06-25_18,100236.33
2012-06-26_00,100393.04
2012-06-26_06,100575.91
2012-06-26_12,100488.65
2012-06-26_18,100474.24
2012-06-27_00,100517.12
2012-06-27_06,100554.445
2012-06-27_12,100444.83
2012-06-27_18,100324.83
2012-06-28_00,100351.32
2012-06-28_06,100437.18
2012-06-28_12,100367.9
2012-06-28_18,100168.77
2012-06-29_00,100290.016
2012-06-29_06,100377.34
2012-06-29_12,100300.805
2012-06-29_18,100151.93
2012-06-30_00,100339.58
2012-06-30_06,100423.92
2012-06-30_12,100294.14
2012-06-30_18,100145.555
2012-07-01_00,100279.37
2012-07-01_06,100357.984
2012-07-01_12,100274.61
2012-07-01_18,100095.945
2012-07-02_00,100231.836
2012-07-02_06,100367.336
2012-07-02_12,100297.22
2012-07-02_18,100150.63
2012-07-03_00,100361.55
2012-07-03_06,100513.74
2012-07-03_12,100372.02
2012-07-03_18,100151.66
2012-07-04_00,100354.3
2012-07-04_06,100432.86
2012-07-04_12,100310.06
2012-07-04_18,100122.336
2012-07-05_00,100255.54
2012-07-05_06,100301.08
2012-07-05_12,100294.336
2012-07-05_18,100114.84
2012-07-06_00,100188.28
2012-07-06_06,100301.08
2012-07-06_12,100217.625
2012-07-06_18,100096.53
2012-07-07_00,100230.71
2012-07-07_06,100307.94
2012-07-07_12,100261.375
2012-07-07_18,100070.63
2012-07-08_00,100163.41
2012-07-08_06,100253.125
2012-07-08_12,100104.76
2012-07-08_18,100020.875
2012-07-09_00,100101.34
2012-07-09_06,100234.984
2012-07-09_12,100125.195
2012-07-09_18,100048.95
2012-07-10_00,100192.58
2012-07-10_06,100217.45
2012-07-10_12,100188.52
2012-07-10_18,100149.91
2012-07-11_00,100282.72
2012-07-11_06,100450.85
2012-07-11_12,100399.15
2012-07-11_18,100292.36
2012-07-12_00,100385.42
2012-07-12_06,100455.1
2012-07-12_12,100386.234
2012-07-12_18,100182.445
2012-07-13_00,100262.11
2012-07-13_06,100320.53
2012-07-13_12,100135.57
2012-07-13_18,99997.29
2012-07-14_00,100043.68
2012-07-14_06,100127.98
2012-07-14_12,100007.79
2012-07-14_18,99881.62
2012-07-15_00,99976.44
2012-07-15_06,100190.14
2012-07-15_12,100136.55
2012-07-15_18,100002.34
2012-07-16_00,100210.984
2012-07-16_06,100372.12
2012-07-16_12,100243.58
2012-07-16_18,100170.85
2012-07-17_00,100197.53
2012-07-17_06,100243.36
2012-07-17_12,100106.27
2012-07-17_18,100079.59
2012-07-18_00,100163.45
2012-07-18_06,100222.17
2012-07-18_12,100088.26
2012-07-18_18,100012.89
2012-07-19_00,100268.336
2012-07-19_06,100350.07
2012-07-19_12,100278.08
2012-07-19_18,100181.47
2012-07-20_00,100395.36
2012-07-20_06,100631.88
2012-07-20_12,100522.7
2012-07-20_18,100346.555
2012-07-21_00,100443.84
2012-07-21_06,100515.04
2012-07-21_12,100375.07
2012-07-21_18,100311.5
2012-07-22_00,100281.08
2012-07-22_06,100326.22
2012-07-22_12,100208.766
2012-07-22_18,100056.62
2012-07-23_00,100083.2
2012-07-23_06,100152.61
2012-07-23_12,100108.03
2012-07-23_18,100029.17
2012-07-24_00,100065.75
2012-07-24_06,100231.49
2012-07-24_12,100238.43
2012-07-24_18,100201.66
2012-07-25_00,100391.43
2012-07-25_06,100467.36
2012-07-25_12,100421.02
2012-07-25_18,100262.234
2012-07-26_00,100407.64
2012-07-26_06,100524.29
2012-07-26_12,100403.445
2012-07-26_18,100291.04
2012-07-27_00,100331.836
2012-07-27_06,100379.42
2012-07-27_12,100185.914
2012-07-27_18,100115.086
2012-07-28_00,100161.28
2012-07-28_06,100187.74
2012-07-28_12,100020.92
2012-07-28_18,99983.59
2012-07-29_00,100078.125
2012-07-29_06,100175.34
2012-07-29_12,100083.16
2012-07-29_18,100064.75
2012-07-30_00,100234.836
2012-07-30_06,100251.71
2012-07-30_12,100064.43
2012-07-30_18,100007.445
2012-07-31_00,100024.78
2012-07-31_06,100056.69
2012-07-31_12,99949.875
2012-07-31_18,99758.86
2012-08-01_00,99941.7
2012-08-01_06,100090.38
2012-08-01_12,100024.46
2012-08-01_18,99956.27
2012-08-02_00,100173.78
2012-08-02_06,100385.84
2012-08-02_12,100320.97
2012-08-02_18,100289.28
2012-08-03_00,100434.13
2012-08-03_06,100542.09
2012-08-03_12,100445.41
2012-08-03_18,100305.69
2012-08-04_00,100446.97
2012-08-04_06,100558.4
2012-08-04_12,100445.41
2012-08-04_18,100338.72
2012-08-05_00,100475.85
2012-08-05_06,100576.95
2012-08-05_12,100510.375
2012-08-05_18,100363.695
2012-08-06_00,100475.54
2012-08-06_06,100562.33
2012-08-06_12,100411.57
2012-08-06_18,100266.28
2012-08-07_00,100401.71
2012-08-07_06,100372.75
2012-08-07_12,100160.89
2012-08-07_18,100046.02
2012-08-08_00,100209.305
2012-08-08_06,100277.32
2012-08-08_12,100184.59
2012-08-08_18,100102.15
2012-08-09_00,100330.03
2012-08-09_06,100427.86
2012-08-09_12,100273.414
2012-08-09_18,100132.836
2012-08-10_00,100254.25
2012-08-10_06,100315.99
2012-08-10_12,100140.19
2012-08-10_18,100000.69
2012-08-11_00,100031.4
2012-08-11_06,100121.19
2012-08-11_12,99955.79
2012-08-11_18,99955.766
2012-08-12_00,100080.93
2012-08-12_06,100273.66
2012-08-12_12,100198.95
2012-08-12_18,100193.04
2012-08-13_00,100381.49
2012-08-13_06,100547.83
2012-08-13_12,100438.58
2012-08-13_18,100397.22
2012-08-14_00,100556.445
2012-08-14_06,100684.62
2012-08-14_12,100589.21
2012-08-14_18,100471.805
2012-08-15_00,100482.69
2012-08-15_06,100510.06
2012-08-15_12,100395.14
2012-08-15_18,100139.82
2012-08-16_00,100129.984
2012-08-16_06,100272.63
2012-08-16_12,100195.61
2012-08-16_18,100020.83
2012-08-17_00,100233.766
2012-08-17_06,100331.81
2012-08-17_12,100281.59
2012-08-17_18,100124.46
2012-08-18_00,100259.305
2012-08-18_06,100396.02
2012-08-18_12,100307.23
2012-08-18_18,100236.2
2012-08-19_00,100487.5
2012-08-19_06,100637.016
2012-08-19_12,100557.836
2012-08-19_18,100463.33
2012-08-20_00,100588.84
2012-08-20_06,100649.266
2012-08-20_12,100458.42
2012-08-20_18,100348.12
2012-08-21_00,100513.48
2012-08-21_06,100641.67
2012-08-21_12,100487.086
2012-08-21_18,100340.6
2012-08-22_00,100526.414
2012-08-22_06,100663.16
